index,idx,index,lon,lat,roadname,maxdiff,mindiff,mudiff,sddiff,mudo,mupu
1619,1619,-73.960515,40.775642,E 79th St / Park Ave,134.09523809523813,-647.2380952380953,-55.543650793650805,152.66036753178867,465.7857142857144,521.3293650793651
1620,1620,-73.96041600000001,40.781532,86th Transverse Rd / E 86th St,2.6666666666666643,-445.5238095238095,-147.30952380952382,116.56955546918195,157.21626984126985,304.5257936507937
1621,1621,-73.96032,40.773008000000004,E 76th St / Lexington Ave,160.95238095238096,-439.80952380952397,-168.5873015873016,139.12925595081018,420.781746031746,589.3690476190476
1622,1622,-73.960279,40.757197,E 57th St,164.19047619047615,-293.33333333333326,-2.7023809523809548,109.3761403136756,138.5952380952381,141.29761904761907
1623,1623,-73.960238,40.778905,E 83rd St / Madison Ave,390.2857142857144,-111.23809523809518,128.22619047619048,118.6280457436666,412.4107142857142,284.18452380952385
1624,1624,-73.960233,40.76624,2nd Ave / E 68th St,221.33333333333337,-170.85714285714297,-4.47619047619047,75.96016280978597,391.60515873015873,396.0813492063492
1625,1625,-73.96015,40.762115,E 63rd St / 1st Ave,338.0952380952381,-1136.7619047619048,-81.44047619047619,338.76587501466554,530.9623015873016,612.4027777777778
1626,1626,-73.960109,40.770432,E 73rd St / 3rd Ave,609.1428571428572,-1552.9523809523805,-11.480158730158735,494.858448407285,765.5158730158731,776.9960317460318
1627,1627,-73.96010600000001,40.80812,Amsterdam Ave / W 118th St,200.76190476190473,-139.61904761904762,13.728174603174603,66.75298405627258,171.56349206349205,157.83531746031744
1628,1628,-73.96001700000001,40.776323,E 80th St / Park Ave,167.8095238095238,-694.4761904761906,-29.640873015873026,166.00874534101786,459.4246031746032,489.06547619047615
1629,1629,-73.959921,40.782213,E 87th St / 5th Ave,2.476190476190478,-473.33333333333326,-161.4623015873016,131.8040745008293,122.50198412698414,283.9642857142857
1630,1630,-73.959857,40.773643,E 77th St / Lexington Ave,275.61904761904754,-403.80952380952374,-141.61507936507937,134.94937596537522,446.7202380952381,588.3353174603175
1631,1631,-73.959777,40.766868,E 69th St / 2nd Ave,285.7142857142858,-139.80952380952385,70.71428571428571,107.56747956803582,459.93452380952385,389.2202380952381
1632,1632,-73.959774,40.779542,E 84th St / Madison Ave,379.04761904761904,-106.85714285714283,149.7043650793651,129.5860447173276,475.63293650793645,325.9285714285714
1633,1633,-73.959695,40.76274,1st Ave / E 64th St,416.57142857142844,-1140.5714285714284,-58.666666666666686,379.68556430286486,561.9305555555555,620.5972222222223
1634,1634,-73.95967900000001,40.813776000000004,la Salle St / Broadway,105.52380952380955,-214.47619047619048,-7.5595238095238075,82.6348885252912,117.63492063492065,125.19444444444446
1635,1635,-73.959648,40.808754,Amsterdam Ave / W 119th St,200.76190476190473,-139.61904761904762,13.728174603174603,66.75298405627258,171.56349206349205,157.83531746031744
1636,1636,-73.959645,40.771064,3rd Ave / E 74th St,492.57142857142867,-1136.5714285714287,-41.6468253968254,341.3456895917203,622.563492063492,664.2103174603175
1637,1637,-73.959554,40.776959000000005,E 81st St / Park Ave,203.23809523809535,-598.6666666666667,-29.043650793650798,161.15928510947398,373.72420634920644,402.76785714285717
1638,1638,-73.95951099999999,40.716172,Bedford Ave / N 4th St,16.380952380952372,-179.42857142857144,-40.029761904761905,46.6622149490287,73.46031746031746,113.49007936507935
1639,1639,-73.959469,40.782833000000004,E 88th St / 5th Ave,296.19047619047603,-467.8095238095238,-78.0218253968254,130.97069819883606,214.03174603174602,292.0535714285714
1640,1640,-73.95939399999999,40.774278,E 78th St / Lexington Ave,360.7619047619048,-396.19047619047603,-132.4484126984127,147.93318592351235,532.5714285714286,665.0198412698413
1641,1641,-73.95931800000001,40.767494,2nd Ave / E 70th St,134.09523809523796,-248.95238095238093,-4.021825396825382,82.5261124519146,372.4563492063492,376.47817460317464
1642,1642,-73.959311,40.780173,E 85th St / Madison Ave,339.8095238095238,-353.904761904762,56.92460317460316,145.6140281173325,533.5734126984127,476.64880952380946
1643,1643,-73.95924000000001,40.763366,E 65th St / 1st Ave,479.42857142857156,-972.3809523809523,-7.934523809523818,336.4177475293213,586.3690476190477,594.3035714285714
1644,1644,-73.95921700000001,40.809340999999996,W 120th St / Amsterdam Ave,126.47619047619048,-83.23809523809526,20.666666666666668,56.619067643874864,162.734126984127,142.06746031746033
1645,1645,-73.959182,40.771696999999996,3rd Ave / E 75th St,571.0476190476192,-745.3333333333333,32.656746031746025,285.34308806437934,663.5694444444445,630.9126984126984
1646,1646,-73.95909,40.777592,E 82nd St / Park Ave,180.76190476190476,-442.28571428571433,-10.595238095238095,120.98522941649304,369.5496031746032,380.14484126984127
1647,1647,-73.95900400000001,40.783467,E 89th St / 5th Ave,348.1904761904762,-435.4285714285713,-62.492063492063494,132.8814043577455,205.13095238095238,267.6230158730159
1648,1648,-73.958913,40.716728,N 5th St / Bedford Ave,22.47619047619048,-240.19047619047615,-52.65277777777778,66.98439448222936,99.27976190476191,151.93253968253967
1649,1649,-73.958895,40.77496,E 79th St / Lexington Ave,25.71428571428578,-215.4285714285714,-53.59126984126985,60.20868834357226,421.02182539682536,474.61309523809524
1650,1650,-73.958861,40.76812,E 71st St / 2nd Ave,270.47619047619037,-461.5238095238094,27.03571428571428,193.8847945025721,562.3809523809523,535.3452380952381
1651,1651,-73.958814,40.780858,Madison Ave / E 86th St,414.8571428571428,-327.6190476190477,94.31746031746032,155.16424055493317,553.3313492063493,459.0138888888889
1652,1652,-73.958809,40.759913,E 61st St / York Ave,195.8095238095238,-42.47619047619045,86.33531746031746,62.597734587634285,225.94841269841268,139.61309523809524
1653,1653,-73.958781,40.76399,E 66th St / 1st Ave,435.80952380952397,-641.9047619047618,-40.160714285714285,243.6626950117348,536.5714285714286,576.7321428571428
1654,1654,-73.958749,40.723085,Kent Ave / N 12th St,138.28571428571428,-524.3809523809523,-62.26190476190476,177.763236189572,105.70238095238096,167.9642857142857
1655,1655,-73.958726,40.810008,Amsterdam Ave / W 121st St,126.47619047619044,-94.2857142857143,27.251984126984127,53.418923985342744,158.12896825396828,130.87698412698413
1656,1656,-73.95871700000001,40.772331,E 76th St / 3rd Ave,363.04761904761915,-688.1904761904761,-28.950396825396837,229.78979433460788,588.9563492063492,617.906746031746
1657,1657,-73.958701,40.81512,Tiemann Pl / Broadway,-12.190476190476197,-257.9047619047619,-98.99801587301586,49.46878234707463,60.857142857142854,159.8551587301587
1658,1658,-73.958665,40.712796999999995,S 1st St / Roebling St,-15.619047619047613,-251.80952380952382,-78.63690476190476,79.93064041714123,51.367063492063494,130.00396825396828
1659,1659,-73.958627,40.778227,E 83rd St / Park Ave,224.5714285714286,-313.5238095238096,13.781746031746025,122.75971582753827,406.14880952380946,392.36706349206344
1660,1660,-73.958558,40.784098,5th Ave / E 90th St,415.80952380952374,-298.0952380952381,-8.553571428571432,124.07995824422,211.85317460317458,220.40674603174602
1661,1661,-73.958399,40.775642,E 80th St / Lexington Ave,24.571428571428584,-237.33333333333331,-77.89484126984127,66.94914287926942,362.00198412698415,439.89682539682536
1662,1662,-73.958362,40.768803000000005,2nd Ave / E 72nd St,141.1428571428571,-532.5714285714284,-62.5218253968254,165.40841079551686,508.89484126984127,571.4166666666666
1663,1663,-73.95835600000001,40.760539,York Ave / E 62nd St,248.9523809523809,-174.0952380952381,80.2559523809524,106.58699131770014,292.640873015873,212.38492063492063
1664,1664,-73.958342,40.713306,Grand St / Roebling St,-11.809523809523808,-300.5714285714286,-83.45238095238095,95.68911163061388,42.13095238095239,125.58333333333333
1665,1665,-73.958321,40.764617,1st Ave / E 67th St,1012.7619047619046,-596.5714285714287,13.603174603174628,231.2226967668312,534.797619047619,521.1944444444443
1666,1666,-73.958321,40.781534,E 87th St / Madison Ave,462.09523809523813,-213.33333333333348,124.13492063492065,148.60180529068714,552.8154761904761,428.6805555555555
1667,1667,-73.95831899999999,40.71728,Bedford Ave / N 6th St,-7.047619047619044,-672.0000000000001,-194.63095238095238,208.9231149515853,115.09126984126982,309.72222222222223
1668,1668,-73.958292,40.815687,W 125th St / Broadway,-12.190476190476197,-257.9047619047619,-98.99801587301586,49.46878234707463,60.857142857142854,159.8551587301587
1669,1669,-73.95825500000001,40.772965,3rd Ave / E 77th St,410.66666666666674,-592.5714285714284,52.11111111111112,227.77609257714087,556.8650793650794,504.7539682539682
1670,1670,-73.95816500000001,40.778861,E 84th St / Park Ave,266.857142857143,-258.28571428571433,13.696428571428555,111.15354431732985,420.9861111111111,407.2896825396826
1671,1671,-73.958096,40.784718,E 91st St / 5th Ave,90.2857142857143,-283.047619047619,-53.38095238095238,62.94993151347362,93.0515873015873,146.43253968253967
1672,1672,-73.957936,40.776275,E 81st St / Lexington Ave,56.19047619047626,-287.42857142857144,-65.67857142857143,74.09369929697264,265.90277777777777,331.5813492063492
1673,1673,-73.957888,40.761175,York Ave / E 63rd St,268.0,-271.42857142857144,41.99007936507935,137.69574089112308,265.2003968253968,223.21031746031744
1674,1674,-73.95786899999999,40.765242,1st Ave / E 68th St,994.0952380952381,-568.7619047619046,25.178571428571434,225.45747447925487,484.82936507936506,459.65079365079356
1675,1675,-73.95786600000001,40.769484000000006,E 73rd St / 2nd Ave,275.2380952380952,-645.5238095238095,-5.301587301587311,225.09008638579806,615.484126984127,620.7857142857143
1676,1676,-73.957863,40.782161,E 88th St / Madison Ave,674.0952380952383,-76.76190476190479,243.0972222222222,177.1734127188549,571.0079365079365,327.9107142857143
1677,1677,-73.957829,40.815156,Dr Martin Luther King Jr Blvd / Old Broadway,-12.190476190476197,-257.9047619047619,-98.99801587301586,49.46878234707463,60.857142857142854,159.8551587301587
1678,1678,-73.95779399999999,40.7736,E 78th St / 3rd Ave,367.6190476190476,-793.7142857142856,-0.2817460317460352,269.2735039674373,599.3452380952381,599.6269841269841
1679,1679,-73.957725,40.717835,Bedford Ave / N 7th St,-6.095238095238116,-670.4761904761905,-197.4642857142857,224.96301083795063,112.18650793650795,309.6507936507937
1680,1680,-73.957702,40.779496,E 85th St / Park Ave,303.80952380952397,-304.0,26.553571428571427,138.95116130899888,530.7837301587301,504.23015873015873
1681,1681,-73.957636,40.785344,E 92nd St / 5th Ave,54.85714285714286,-284.3809523809524,-52.59722222222222,61.27404348484245,110.05357142857144,162.65079365079364
1682,1682,-73.957472,40.776911,E 82nd St / Lexington Ave,54.47619047619047,-346.85714285714283,-96.39484126984125,94.42848435824202,261.7996031746032,358.1944444444444
1683,1683,-73.957461,40.722285,Wythe Ave / N 12th St,138.8571428571429,-524.3809523809523,-61.42063492063491,177.80673286734796,107.92460317460318,169.3452380952381
1684,1684,-73.957441,40.761789,York Ave / E 64th St,176.1904761904762,-210.66666666666669,39.69444444444445,94.95985737058461,204.96825396825398,165.27380952380952
1685,1685,-73.957412,40.765868,E 69th St / 1st Ave,803.2380952380954,-286.66666666666674,161.93849206349208,186.7564369394418,599.4047619047619,437.4662698412699
1686,1686,-73.95740500000001,40.782790999999996,E 89th St / Madison Ave,904.3809523809524,-68.95238095238096,211.25396825396822,177.16907910262748,548.5039682539683,337.25
1687,1687,-73.957404,40.77012,2nd Ave / E 74th St,95.8095238095238,-631.9999999999998,-116.4563492063492,133.33831759155217,467.375,583.8313492063493
1688,1688,-73.957394,40.789475,Transverse Number Four / Transverse Rd Number 4,184.76190476190482,-57.33333333333337,45.70039682539683,37.477554328581135,162.20039682539684,116.5
1689,1689,-73.95729399999999,40.774283000000004,3rd Ave / E 79th St,623.2380952380953,-807.6190476190477,79.08333333333333,320.98038513842715,638.327380952381,559.2440476190476
1690,1690,-73.957202,40.780179,Park Ave / E 86th St,305.7142857142858,-419.047619047619,-7.908730158730157,167.70745093733674,522.1805555555555,530.0892857142857
1691,1691,-73.95716800000001,40.785983,5th Ave / E 93rd St,7.047619047619049,-207.80952380952388,-63.172619047619044,55.90473370192766,99.55753968253968,162.73015873015873
1692,1692,-73.957131,40.718388,Bedford Ave / N 8th St,-6.666666666666671,-590.0952380952381,-178.11904761904762,198.90275591708996,79.45436507936508,257.5734126984127
1693,1693,-73.95701,40.777545,E 83rd St / Lexington Ave,142.4761904761906,-358.2857142857143,-66.95634920634922,119.2479646860215,338.88888888888886,405.8452380952381
1694,1694,-73.956983,40.762417,E 65th St / York Ave,148.9523809523809,-32.19047619047619,57.44841269841271,38.162098857919524,195.21626984126985,137.76785714285714
1695,1695,-73.956956,40.766493,1st Ave / E 70th St,588.952380952381,-829.9047619047616,45.41269841269843,315.20431011910654,566.9226190476192,521.5099206349206
1696,1696,-73.95694499999999,40.783417,Madison Ave / E 90th St,1316.9523809523812,-59.61904761904762,238.3373015873016,214.33409414909715,563.8253968253968,325.48809523809524
1697,1697,-73.956941,40.770753000000006,2nd Ave / E 75th St,219.6190476190477,-641.9047619047617,-72.89484126984127,174.6247485656999,586.7579365079365,659.6527777777778
1698,1698,-73.956867,40.722837,Wythe Ave / N 13th St,127.61904761904762,-530.8571428571428,-67.30753968253968,177.71155112773764,101.81150793650795,169.11904761904762
1699,1699,-73.95679799999999,40.774967,3rd Ave / E 80th St,741.3333333333335,-920.5714285714284,90.21626984126983,334.1496038640524,667.4047619047619,577.188492063492
1700,1700,-73.95675,40.789204,Transverse Number Four / Transverse Rd Number 4,25.904761904761898,-230.8571428571429,-65.96230158730158,62.514452568089254,70.9861111111111,136.9484126984127
1701,1701,-73.95671800000001,40.786601,E 94th St / 5th Ave,37.142857142857125,-209.7142857142857,-55.10912698412699,61.351609810155395,108.39880952380952,163.5079365079365
1702,1702,-73.95670799999999,40.780856,E 87th St / Park Ave,356.76190476190476,-498.47619047619054,-19.307539682539694,194.977854276312,523.5158730158731,542.8234126984127
1703,1703,-73.956546,40.77818,E 84th St / Lexington Ave,48.38095238095238,-511.4285714285715,-186.48809523809527,155.72024359385068,343.9186507936508,530.406746031746
1704,1704,-73.956526,40.763042999999996,E 66th St / York Ave,332.57142857142867,-200.19047619047612,49.75595238095238,115.57349264389538,237.95436507936506,188.19841269841268
1705,1705,-73.956496,40.767119,E 71st St / 1st Ave,858.6666666666667,-1102.6666666666665,92.7579365079365,462.6493507538516,820.1349206349206,727.3769841269841
1706,1706,-73.956487,40.784044,E 91st St / Madison Ave,998.8571428571428,-38.666666666666515,169.55158730158732,159.67358280403633,491.0575396825397,321.5059523809524
1707,1707,-73.956479,40.771388,E 76th St / 2nd Ave,75.61904761904759,-578.0952380952381,-183.6448412698413,116.94636902168342,531.4583333333334,715.1031746031746
1708,1708,-73.956334,40.775601,3rd Ave / E 81st St,835.8095238095241,-788.7619047619047,162.56944444444446,337.93936938568567,659.9722222222223,497.4027777777778
1709,1709,-73.956262,40.787223,E 95th St / 5th Ave,82.85714285714286,-237.52380952380955,-12.779761904761905,56.91392021756513,194.68055555555557,207.46031746031744
1710,1710,-73.956253,40.781482000000004,E 88th St / Park Ave,352.00000000000006,-489.52380952380946,-53.46626984126983,198.8171030202313,456.22817460317464,509.6944444444445
1711,1711,-73.95608299999999,40.763667,York Ave / E 67th St,950.8571428571429,-610.6666666666666,64.1111111111111,316.5362801943315,398.15277777777777,334.0416666666667
1712,1712,-73.956082,40.778814000000004,E 85th St / Lexington Ave,-1.3333333333333428,-771.2380952380951,-382.9563492063492,202.2287681389899,663.2519841269841,1046.2083333333333
1713,1713,-73.95603100000001,40.78467,E 92nd St / Madison Ave,627.8095238095239,-32.380952380952394,159.83531746031747,128.95558019228912,453.8373015873016,294.0019841269841
1714,1714,-73.95601500000001,40.77202,2nd Ave / E 77th St,437.1428571428572,-409.33333333333337,-67.68253968253968,162.55515411856823,599.1527777777777,666.8353174603175
